write log to C:\Users\Family\AppData\Local\AOP SDK\acer infra\acer\SyncAgent\logs\acercloudsdk.20211110_183135_976000.log
18:38:16:010 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:38:16:011 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:38:16:011 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:38:16:011 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:38:16:011 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:38:16:011 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:38:16:011 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:38:16:011 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:38:16:011 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:38:16:011 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:38:16:011 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:38:16:011 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:38:16:012 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:38:16:012 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:38:16:013 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:38:17:019 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:38:17:020 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:38:18:026 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:38:18:027 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:38:18:027 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:38:19:036 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:38:19:037 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:38:19:037 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:38:19:037 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:38:19:037 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:38:20:044 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:38:20:045 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:38:20:045 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:38:21:052 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:38:21:053 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:38:21:053 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:38:22:060 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:38:22:060 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:38:22:060 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:38:22:060 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:38:22:060 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:38:22:060 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:38:22:060 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:38:22:060 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:38:22:060 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:38:22:060 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:38:22:061 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:38:22:061 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:38:22:061 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:38:22:061 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:38:22:061 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:38:22:061 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:38:22:061 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:38:22:061 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:38:22:061 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:38:22:062 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:38:22:062 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:38:23:068 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:38:23:069 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:38:24:076 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:38:24:076 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:38:24:076 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:38:24:077 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:38:25:085 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:38:25:086 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:38:25:086 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:38:25:086 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:38:26:095 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:38:26:096 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:38:26:096 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:38:26:096 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:38:26:096 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:38:26:096 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:38:26:096 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:38:26:096 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:38:27:105 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:38:27:105 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:38:27:105 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:38:27:105 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
