write log to C:\Users\Family\AppData\Local\AOP SDK\acer infra\acer\SyncAgent\logs\acercloudsdk.20211110_182352_194000.log
18:26:41:743 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:26:41:743 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:26:41:743 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:26:41:743 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:26:41:743 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:26:41:743 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:26:42:748 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:26:42:749 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:26:42:749 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:26:43:756 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:26:43:756 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:26:43:757 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:26:43:758 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:26:43:758 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:26:44:765 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:26:44:765 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:26:44:765 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:26:44:765 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:26:44:765 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:26:44:765 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:26:44:765 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:26:44:765 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:26:44:765 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:26:44:765 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:26:44:766 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:26:44:766 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:26:44:766 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:26:44:766 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:26:44:766 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:26:44:766 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:26:44:766 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:26:44:766 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:26:44:766 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:26:44:766 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:26:44:766 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:26:45:774 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:26:45:775 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:26:46:780 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:26:46:780 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:26:46:780 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:26:46:780 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:26:46:780 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:26:46:780 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:26:46:780 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:26:46:780 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:26:46:780 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:26:46:780 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:26:46:780 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:26:46:780 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:26:46:781 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:26:46:781 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:26:46:781 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:26:46:781 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:26:46:781 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:26:46:781 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:26:46:781 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:26:46:782 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:26:46:782 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:26:47:790 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:26:47:791 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:26:47:791 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:26:48:797 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:26:48:798 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:26:49:805 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:26:49:805 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:26:49:805 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:26:49:805 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:26:49:805 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:26:49:805 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:26:49:805 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:26:49:805 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:26:49:805 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:26:49:806 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:26:49:806 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:26:49:806 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:26:49:806 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:26:49:806 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:26:49:806 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:26:49:806 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:26:49:806 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:26:49:806 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:26:49:806 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:26:49:806 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:26:49:806 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:26:50:813 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:26:50:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:26:50:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:26:50:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:26:50:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:26:50:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:26:50:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:26:50:813 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:26:50:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:26:50:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:26:50:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:26:50:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:26:50:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:26:50:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:26:50:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:26:50:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:26:50:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:26:50:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:26:50:814 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:26:50:814 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:26:50:814 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCloudAgent2
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pPlayListAgent2
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pCameraRollAgent
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pLocalAgent
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pDLNAAgent
18:26:51:823 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMessageController
18:26:51:824 | BackgroundAgent_by_UPMonitor.dll | START |108816 | AOP Framework SDK version [3.10.7.2000] parterId [acer]
18:26:51:824 | BackgroundAgent_by_UPMonitor.dll | INFO | ExceptionHandler | 108816 | error [-50002]
18:26:52:833 | BackgroundAgent_by_UPMonitor.dll | START |108816 | Clearfi Framework SDK version [3.10.7.2000] brand [acer]
18:26:52:833 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset Timer
18:26:52:833 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Reset _pFrameworkWatcher
18:26:52:833 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | TagEditController_Release
18:26:52:833 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileHandler
18:26:52:833 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMediaPlayerAgent
18:26:52:833 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ACPanelController
18:26:52:833 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pFileManager
18:26:52:833 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | Stop Controller before delelte Suppliers
18:26:52:833 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _ServiceSuppliers
18:26:52:834 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pTagEditController
18:26:52:834 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pMetadataController
18:26:52:834 | BackgroundAgent_by_UPMonitor.dll | INFO | Clearfi::Reset | 108816 | reset _pAcerlibAgent
